Total NoC latency is	2.225e-07	s
Total NoC latency is	2.3875e-07	s
Total NoC latency is	4.6875e-07	s
Total NoC latency is	2.425e-07	s
Total NoC latency is	2.3875e-07	s
Total NoC latency is	4.6875e-07	s
Total NoC latency is	2.425e-07	s
Total NoC latency is	0.0	s
Total NoC latency is	4.6375e-07	s
