Total NoC latency is	7.7375e-07	s
Total NoC latency is	1.165e-06	s
Total NoC latency is	9.075e-07	s
Total NoC latency is	9.3875e-07	s
Total NoC latency is	1.165e-06	s
Total NoC latency is	9.075e-07	s
Total NoC latency is	9.3875e-07	s
Total NoC latency is	4.35e-07	s
