Total NoC latency is	1.565e-06	s
Total NoC latency is	1.5825e-06	s
Total NoC latency is	1.455e-06	s
Total NoC latency is	1.6e-06	s
Total NoC latency is	1.4275e-06	s
Total NoC latency is	1.1325e-06	s
