Total NoC latency is	1.975e-07	s
Total NoC latency is	1.9375e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.85e-07	s
Total NoC latency is	1.6125e-07	s
Total NoC latency is	2.1375e-07	s
