Total NoC latency is	2.025e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	2.1e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	2.1e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	2.025e-07	s
Total NoC latency is	4.6375e-07	s
