Total NoC power is	0.0108473	W
Total NoC power is	0.0108473	W
Total NoC power is	0.0108473	W
Total NoC power is	0.0108473	W
Total NoC power is	0.0108473	W
Total NoC power is	0.0113891	W
Total NoC power is	0.011470099999999999	W
Total NoC power is	0.0112258	W
Total NoC power is	0.01103975	W
Total NoC power is	0.0119203	W
Total NoC power is	3.082235911602209e-05	W
