Total NoC latency is	5.625e-08	s
Total NoC latency is	6.125e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5.75e-08	s
Total NoC latency is	5e-08	s
Total NoC latency is	2.1375e-07	s
