0
0
0.245296
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.664186
0
0.422622
0
0
0
0.422622
0.662874
1.17218375
1.234845
0.7422866666666667
1.17218375
1.234845
0.7422866666666667
1.17218375
1.234845
0.7422866666666667
1.17218375
1.234845
0.7422866666666667
1.1721837499999999
1.2348449999999997
0.7422866666666667
1.17218375
1.234845
0.422622
