Total NoC latency is	1.09125e-06	s
Total NoC latency is	1.02125e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.095e-06	s
Total NoC latency is	1.07e-06	s
Total NoC latency is	4.725e-07	s
