Total NoC power is	0.00317424	W
Total NoC power is	0.0029702475000000002	W
Total NoC power is	0.0031589425000000003	W
Total NoC power is	0.00317424	W
Total NoC power is	0.0029702475000000002	W
Total NoC power is	0	W
Total NoC power is	0	W
Total NoC power is	0	W
Total NoC power is	0	W
