Total NoC latency is	4.4875e-07	s
Total NoC latency is	2.6875e-07	s
Total NoC latency is	2.1875e-07	s
Total NoC latency is	3.85e-07	s
Total NoC latency is	4.7375e-07	s
Total NoC latency is	5.525e-07	s
Total NoC latency is	5.4875e-07	s
Total NoC latency is	4.9625e-07	s
Total NoC latency is	4.4875e-07	s
Total NoC latency is	2.6875e-07	s
Total NoC latency is	2.1875e-07	s
Total NoC latency is	3.85e-07	s
Total NoC latency is	4.7375e-07	s
Total NoC latency is	5.3125e-07	s
