Total NoC latency is	3.3625e-07	s
Total NoC latency is	3.525e-07	s
Total NoC latency is	3.275e-07	s
Total NoC latency is	2.95e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.9125e-07	s
Total NoC latency is	2.15e-07	s
